,image_src,title,category,collection,suggested_price(€)
1056,https://www.tradeinn.com/h/13907/139077296/salming-eva-overgrip-3-units.jpg,salming eva overgrip 3 units,equipment,padel,5.49
1057,https://www.tradeinn.com/h/13907/139077297/salming-overgrip-3-units.jpg,salming overgrip 3 units,equipment,padel,5.99
1058,https://www.tradeinn.com/h/13907/139077294/salming-eva-can-overgrip-18-units.jpg,salming eva can overgrip 18 units,equipment,padel,40.99
1059,https://www.tradeinn.com/h/13907/139077298/salming-overgrip-3-units.jpg,salming overgrip 3 units,equipment,padel,5.99
1060,https://www.tradeinn.com/h/13993/139934582/oxdog-sense-pro-padel-racket.jpg,oxdog sense pro padel racket,equipment,padel,151.99
1061,https://www.tradeinn.com/h/13993/139934583/oxdog-sense-tour-padel-racket.jpg,oxdog sense tour padel racket,equipment,padel,122.49
1062,https://www.tradeinn.com/h/13993/139934581/oxdog-sense-match-padel-racket.jpg,oxdog sense match padel racket,equipment,padel,91.49
1063,https://www.tradeinn.com/h/13993/139934588/oxdog-ultimate-court-padel-racket.jpg,oxdog ultimate court padel racket,equipment,padel,109.49
1064,https://www.tradeinn.com/h/13993/139934565/oxdog-hyper-match-padel-racket.jpg,oxdog hyper match padel racket,equipment,padel,109.99
1065,https://www.tradeinn.com/h/14034/140340100/ea7-emporio-armani-276198-padel-racket.jpg,ea7 emporio armani 276198 padel racket,equipment,padel,218.99
1066,https://www.tradeinn.com/h/13938/139380679/by-vp-power-300-sp-padel-racket.jpg,by vp power 300 sp padel racket,equipment,padel,167.99
1067,https://www.tradeinn.com/h/13938/139380681/by-vp-precision-1800-padel-racket.jpg,by vp precision 1800 padel racket,equipment,padel,182.49
1068,https://www.tradeinn.com/h/13938/139380678/by-vp-power-1800-ii-padel-racket.jpg,by vp power 1800 ii padel racket,equipment,padel,227.99
1069,https://www.tradeinn.com/h/13938/139380667/by-vp-control-100-padel-racket.jpg,by vp control 100 padel racket,equipment,padel,110.99
1070,https://www.tradeinn.com/h/13938/139380668/by-vp-control-1800-ii-padel-racket.jpg,by vp control 1800 ii padel racket,equipment,padel,167.99
1071,https://www.tradeinn.com/h/13938/139380669/by-vp-control-300-sp-padel-racket.jpg,by vp control 300 sp padel racket,equipment,padel,172.99
1072,https://www.tradeinn.com/h/14038/140381405/shooter-padel-stealth-pro-padel-racket.jpg,shooter padel stealth pro padel racket,equipment,padel,298.49
1073,https://www.tradeinn.com/h/13963/139635208/shooter-padel-dea-padel-racket.jpg,shooter padel dea padel racket,equipment,padel,272.99
1074,https://www.tradeinn.com/h/13963/139635209/shooter-padel-dea-padel-racket.jpg,shooter padel dea padel racket,equipment,padel,272.99
1075,https://www.tradeinn.com/h/13895/138959270/shooter-padel-astrum-padel-racket.jpg,shooter padel astrum padel racket,equipment,padel,237.49
1076,https://www.tradeinn.com/h/13895/138959272/shooter-padel-dea-rosa-woman-padel-racket.jpg,shooter padel dea rosa woman padel racket,equipment,padel,272.99
1077,https://www.tradeinn.com/h/13895/138959274/shooter-padel-merak-padel-racket.jpg,shooter padel merak padel racket,equipment,padel,201.49
1078,https://www.tradeinn.com/h/13895/138959271/shooter-padel-dea-naranja-padel-racket.jpg,shooter padel dea naranja padel racket,equipment,padel,272.99
1079,https://www.tradeinn.com/h/13895/138959280/shooter-padel-velox-padel-racket.jpg,shooter padel velox padel racket,equipment,padel,282.99
1080,https://www.tradeinn.com/h/13895/138959277/shooter-padel-prodi-g-padel-racket.jpg,shooter padel prodi g padel racket,equipment,padel,414.49
1081,https://www.tradeinn.com/h/13895/138959278/shooter-padel-stealth-azul-padel-racket.jpg,shooter padel stealth azul padel racket,equipment,padel,277.99
1082,https://www.tradeinn.com/h/13895/138959279/shooter-padel-stealth-lima-padel-racket.jpg,shooter padel stealth lima padel racket,equipment,padel,277.99
1083,https://www.tradeinn.com/h/14038/140381402/shooter-padel-astrum-padel-racket.jpg,shooter padel astrum padel racket,equipment,padel,287.99
1084,https://www.tradeinn.com/h/14038/140381404/shooter-padel-dominion-pro-padel-racket.jpg,shooter padel dominion pro padel racket,equipment,padel,313.49
1085,https://www.tradeinn.com/h/13938/139380795/adidas-adipower-attk-3.2-pickleball-paddel.jpg,adidas adipower attk 3.2 pickleball paddel,equipment,padel,202.49
1086,https://www.tradeinn.com/h/13938/139380797/adidas-adipower-ctrl-3.2-pickleball-paddel.jpg,adidas adipower ctrl 3.2 pickleball paddel,equipment,padel,201.99
1087,https://www.tradeinn.com/h/13938/139380798/adidas-adipower-ctrl-team-pickleball-paddel.jpg,adidas adipower ctrl team pickleball paddel,equipment,padel,141.99
1088,https://www.tradeinn.com/h/13938/139380801/adidas-match-3.2-pickleball-paddel.jpg,adidas match 3.2 pickleball paddel,equipment,padel,70.99
1089,https://www.tradeinn.com/h/13938/139380802/adidas-match-light-3.2-pickleball-paddel.jpg,adidas match light 3.2 pickleball paddel,equipment,padel,70.99
1090,https://www.tradeinn.com/h/13938/139380804/adidas-rx-20-pickleball-paddel.jpg,adidas rx 20 pickleball paddel,equipment,padel,101.49
1091,https://www.tradeinn.com/h/13938/139380799/adidas-drive-3.2-pickleball-paddel.jpg,adidas drive 3.2 pickleball paddel,equipment,padel,70.99
1092,https://www.tradeinn.com/h/13938/139380805/adidas-rx-44-pickleball-paddel.jpg,adidas rx 44 pickleball paddel,equipment,padel,88.99
1093,https://www.tradeinn.com/h/13938/139380796/adidas-adipower-carbon-team-pickleball-paddel.jpg,adidas adipower carbon team pickleball paddel,equipment,padel,145.99
1094,https://www.tradeinn.com/h/13938/139380800/adidas-drive-light-3.2-pickleball-paddel.jpg,adidas drive light 3.2 pickleball paddel,equipment,padel,70.99
1095,https://www.tradeinn.com/h/13938/139380803/adidas-metalbone-3.2-pickleball-paddel.jpg,adidas metalbone 3.2 pickleball paddel,equipment,padel,232.99
1096,https://www.tradeinn.com/h/13976/139763327/hook-padel-comhex-control-12k-padel-racket.jpg,hook padel comhex control 12k padel racket,equipment,padel,136.99
1097,https://www.tradeinn.com/h/13976/139763331/hook-padel-overgrip-60-units.jpg,hook padel overgrip 60 units,equipment,padel,90.99
1098,https://www.tradeinn.com/h/13934/139340743/sidespin-shox-lamina-medium-paddel-grip.jpg,sidespin shox lamina medium paddel grip,equipment,padel,23.99
1099,https://www.tradeinn.com/h/13963/139633855/sidespin-overgrip-60-units.jpg,sidespin overgrip 60 units,equipment,padel,72.99
1100,https://www.tradeinn.com/h/13963/139633856/sidespin-ss-focus-12k-padel-racket.jpg,sidespin ss focus 12k padel racket,equipment,padel,229.49
1101,https://www.tradeinn.com/h/13840/138406805/sidespin-ss1-padel-racket.jpg,sidespin ss1 padel racket,equipment,padel,86.49
1102,https://www.tradeinn.com/h/13840/138406806/sidespin-ss2-padel-racket.jpg,sidespin ss2 padel racket,equipment,padel,77.99
1103,https://www.tradeinn.com/h/13915/139154297/sidespin-ss-reina-3k-padel-racket.jpg,sidespin ss reina 3k padel racket,equipment,padel,192.49
1104,https://www.tradeinn.com/h/13900/139006685/sidespin-ss-supra-carbon-frame-padel-racket.jpg,sidespin ss supra carbon frame padel racket,equipment,padel,109.49
1105,https://www.tradeinn.com/h/13915/139154294/sidespin-ss-golden-ctrl-12k-padel-racket.jpg,sidespin ss golden ctrl 12k padel racket,equipment,padel,218.99
1106,https://www.tradeinn.com/h/13826/138260661/sidespin-aw6-fct-eva-mix-text-3k-padel-racket.jpg,sidespin aw6 fct eva mix text 3k padel racket,equipment,padel,122.99
1107,https://www.tradeinn.com/h/13826/138260662/sidespin-aw6-fct-eva-mix-text-6k-padel-racket.jpg,sidespin aw6 fct eva mix text 6k padel racket,equipment,padel,172.99
1108,https://www.tradeinn.com/h/13835/138351984/sidespin-focus-fcd-3k-padel-racket.jpg,sidespin focus fcd 3k padel racket,equipment,padel,240.14
1109,https://www.tradeinn.com/h/13866/138666639/sidespin-aw5-padel-racket.jpg,sidespin aw5 padel racket,equipment,padel,122.99
1110,https://www.tradeinn.com/h/13915/139154295/sidespin-ss-golden-pro-12k-padel-racket.jpg,sidespin ss golden pro 12k padel racket,equipment,padel,233.99
1111,https://www.tradeinn.com/h/13915/139154298/sidespin-ss-silver-3k-padel-racket.jpg,sidespin ss silver 3k padel racket,equipment,padel,261.99
1112,https://www.tradeinn.com/h/13915/139154299/sidespin-ss-silver-pro-3k-padel-racket.jpg,sidespin ss silver pro 3k padel racket,equipment,padel,256.49
1113,https://www.tradeinn.com/h/13915/139154293/sidespin-ss-golden-12k-padel-racket.jpg,sidespin ss golden 12k padel racket,equipment,padel,289.49
1114,https://www.tradeinn.com/h/13900/139006683/sidespin-ss-lypsis-3k-padel-racket.jpg,sidespin ss lypsis 3k padel racket,equipment,padel,181.99
1115,https://www.tradeinn.com/h/13893/138935471/sidespin-ss-focus-18k-fc-padel-racket.jpg,sidespin ss focus 18k fc padel racket,equipment,padel,252.99
1116,https://www.tradeinn.com/h/13915/139154296/sidespin-ss-hunter-3k-padel-racket.jpg,sidespin ss hunter 3k padel racket,equipment,padel,165.99
1117,https://www.tradeinn.com/h/13890/138906294/sidespin-ss-silver-ctrl-3k-padel-racket.jpg,sidespin ss silver ctrl 3k padel racket,equipment,padel,236.99
1118,https://www.tradeinn.com/h/13900/139006686/sidespin-ss-supra-fiber-glass-padel-racket.jpg,sidespin ss supra fiber glass padel racket,equipment,padel,88.49
1119,https://www.tradeinn.com/h/13934/139340741/sidespin-overgrip-60-units.jpg,sidespin overgrip 60 units,equipment,padel,72.99
1120,https://www.tradeinn.com/h/13946/139461684/aktive-zonda-2.2-padel-racket.jpg,aktive zonda 2.2 padel racket,equipment,padel,36.99
1121,https://www.tradeinn.com/h/13946/139463182/aktive-nowaki-2.2-padel-racket.jpg,aktive nowaki 2.2 padel racket,equipment,padel,34.99
1122,https://www.tradeinn.com/h/13957/139572530/rox-r-sparky-xtreme-3d-padel-racket.jpg,rox r-sparky xtreme 3d padel racket,equipment,padel,80.49
1123,https://www.tradeinn.com/h/13970/139704738/rox-r-star-padel-racket.jpg,rox r-star padel racket,equipment,padel,50.49
1124,https://www.tradeinn.com/h/13957/139572529/rox-r-sparky-padel-racket.jpg,rox r-sparky padel racket,equipment,padel,80.49
1125,https://www.tradeinn.com/h/13970/139704725/rox-r-star-padel-racket.jpg,rox r-star padel racket,equipment,padel,52.99
1126,https://www.tradeinn.com/h/13970/139704739/rox-r-sparky-sky-padel-racket.jpg,rox r-sparky sky padel racket,equipment,padel,80.49
1127,https://www.tradeinn.com/h/13952/139522228/enebe-cross-padel-racket.jpg,enebe cross padel racket,equipment,padel,42.99
1128,https://www.tradeinn.com/h/13996/139962503/enebe-rs-9.1-padel-racket.jpg,enebe rs 9.1 padel racket,equipment,padel,149.99
1129,https://www.tradeinn.com/h/13802/138025131/enebe-massive-21-padel-racket.jpg,enebe massive 21 padel racket,equipment,padel,129.95
1130,https://www.tradeinn.com/h/13879/138797350/enebe-venom-22-padel-racket.jpg,enebe venom 22 padel racket,equipment,padel,61.49
1131,https://www.tradeinn.com/h/13879/138797339/enebe-arrow-22-padel-racket.jpg,enebe arrow 22 padel racket,equipment,padel,63.99
1132,https://www.tradeinn.com/h/13802/138025128/enebe-combat-ultrasoft-padel-racket.jpg,enebe combat ultrasoft padel racket,equipment,padel,74.95
1133,https://www.tradeinn.com/h/13996/139962502/enebe-rs-9.1-padel-racket.jpg,enebe rs 9.1 padel racket,equipment,padel,149.99
1134,https://www.tradeinn.com/h/13996/139962504/enebe-rs-9.1-padel-racket.jpg,enebe rs 9.1 padel racket,equipment,padel,149.99
1135,https://www.tradeinn.com/h/14042/140423922/givova-imperium-padel-racket.jpg,givova imperium padel racket,equipment,padel,143.99
1136,https://www.tradeinn.com/h/14042/140423921/givova-gladiator-padel-racket.jpg,givova gladiator padel racket,equipment,padel,143.99
1137,https://www.tradeinn.com/h/14042/140423923/givova-legione-padel-racket.jpg,givova legione padel racket,equipment,padel,68.99
1138,https://www.tradeinn.com/h/14042/140423919/givova-azzurra-padel-racket.jpg,givova azzurra padel racket,equipment,padel,62.99
1139,https://www.tradeinn.com/h/14042/140423920/givova-capo-padel-racket.jpg,givova capo padel racket,equipment,padel,68.99
1140,https://www.tradeinn.com/h/14044/140442496/hbl-strike-evo-pro-1.0-padel-racket.jpg,hbl strike evo pro 1.0 padel racket,equipment,padel,81.99
1141,https://www.tradeinn.com/h/14044/140442497/hbl-strike-evo-pro-2.0-padel-racket.jpg,hbl strike evo pro 2.0 padel racket,equipment,padel,81.99
1142,https://www.tradeinn.com/h/14044/140442495/hbl-master-padel-racket.jpg,hbl master padel racket,equipment,padel,44.99
1143,https://www.tradeinn.com/h/14052/140525073/spadda-gladius-padel-racket.jpg,spadda gladius padel racket,equipment,padel,231.99
1144,https://www.tradeinn.com/h/14028/140288730/spadda-padel-racket-protector.jpg,spadda padel racket protector,equipment,padel,6.99
1145,https://www.tradeinn.com/h/14028/140288724/spadda-excalibur-padel-racket.jpg,spadda excalibur padel racket,equipment,padel,231.99
1146,https://www.tradeinn.com/h/14052/140525072/spadda-blade-pro-padel-racket.jpg,spadda blade pro padel racket,equipment,padel,241.99
1147,https://www.tradeinn.com/h/14052/140525074/spadda-tizona-padel-racket.jpg,spadda tizona padel racket,equipment,padel,261.99
1148,https://www.tradeinn.com/h/14028/140288726/spadda-laser-padel-racket.jpg,spadda laser padel racket,equipment,padel,201.49
1149,https://www.tradeinn.com/h/14028/140288728/spadda-padel-racket-protector.jpg,spadda padel racket protector,equipment,padel,6.99
1150,https://www.tradeinn.com/h/14028/140288725/spadda-katana-4.0-padel-racket.jpg,spadda katana 4.0 padel racket,equipment,padel,211.49
1151,https://www.tradeinn.com/h/14028/140288738/spadda-xena-padel-racket.jpg,spadda xena padel racket,equipment,padel,201.49
1152,https://www.tradeinn.com/h/13942/139421694/head-calibre-padel-racket.jpg,head calibre padel racket,equipment,padel,69.95
1153,https://www.tradeinn.com/h/13942/139421695/head-graphene-360-alpha-tour-padel-racket.jpg,head graphene 360 alpha tour padel racket,equipment,padel,119.95
1154,https://www.tradeinn.com/h/13881/138819428/head-edge-orange-ltd-paddle-racket.jpg,head edge orange ltd paddle racket,equipment,padel,79.0
1155,https://www.tradeinn.com/h/13877/138775573/head-edge-ultimate-green-paddle-racket.jpg,head edge ultimate green paddle racket,equipment,padel,79.95
1156,https://www.tradeinn.com/h/13881/138819427/head-edge-yellow-ltd-paddle-racket.jpg,head edge yellow ltd paddle racket,equipment,padel,79.0
1157,https://www.tradeinn.com/h/13942/139421679/head-graphene-360-delta-padel-racket.jpg,head graphene 360 delta padel racket,equipment,padel,139.95
1158,https://www.tradeinn.com/h/13942/139421693/head-challenge-padel-racket.jpg,head challenge padel racket,equipment,padel,89.95
1159,https://www.tradeinn.com/h/13942/139421700/head-challenge-green-padel-racket.jpg,head challenge green padel racket,equipment,padel,89.95
1160,https://www.tradeinn.com/h/13942/139421705/head-calibre-padel-racket.jpg,head calibre padel racket,equipment,padel,69.95
1161,https://www.tradeinn.com/h/13932/139323022/hi-tec-skill-ii-table-tennis-racket.jpg,hi-tec skill ii table tennis racket,equipment,padel,5.99
1162,https://www.tradeinn.com/h/13932/139322881/hi-tec-focus-table-tennis-racket.jpg,hi-tec focus table tennis racket,equipment,padel,14.99
1163,https://www.tradeinn.com/h/13978/139783485/hi-tec-confi-set-table-tennis-racket.jpg,hi-tec confi set table tennis racket,equipment,padel,17.49
1164,https://www.tradeinn.com/h/13932/139322857/hi-tec-challenge-table-tennis-racket.jpg,hi-tec challenge table tennis racket,equipment,padel,17.99
1165,https://www.tradeinn.com/h/13932/139322947/hi-tec-match-ii-table-tennis-racket.jpg,hi-tec match ii table tennis racket,equipment,padel,9.99
1166,https://www.tradeinn.com/h/13932/139322955/hi-tec-mission-table-tennis-racket.jpg,hi-tec mission table tennis racket,equipment,padel,19.99
1167,https://www.tradeinn.com/h/13917/139174505/hi-tec-double-set-table-tennis-racket.jpg,hi-tec double set table tennis racket,equipment,padel,16.49
1168,https://www.tradeinn.com/h/13935/139358716/martes-conty-table-tennis-racket-2-units.jpg,martes conty table tennis racket 2 units,equipment,padel,7.99
1169,https://www.tradeinn.com/h/13935/139358733/martes-gigant-table-tennis-racket.jpg,martes gigant table tennis racket,equipment,padel,3.99
1170,https://www.tradeinn.com/h/13946/139465172/softjim-chicago-picleball-paddle.jpg,softjim chicago picleball paddle,equipment,padel,132.99
1171,https://www.tradeinn.com/h/13946/139465175/softjim-houston-picleball-paddle.jpg,softjim houston picleball paddle,equipment,padel,163.99
1172,https://www.tradeinn.com/h/13946/139465176/softjim-miami-picleball-paddle.jpg,softjim miami picleball paddle,equipment,padel,115.99
1173,https://www.tradeinn.com/h/13946/139465171/softjim-boston-picleball-paddle.jpg,softjim boston picleball paddle,equipment,padel,49.99
